PC1,PC2
0.9407299771627118,2.1098474672240215
-0.9463076165354397,0.41489953924728873
-1.1256056193498503,0.7106972096704082
-1.2902724162526271,0.16938101971555194
-0.8229665897289282,0.39893636652794584
0.8632803469892458,1.4480284188498347
0.24906037716940524,0.6229357065913322
-0.6616650518335958,1.479090293022151
-0.5518848331324402,1.445111364352205
-0.9912615521342856,-1.3517437491289832
-1.4801812507626424,-0.19369939876308456
-1.9542404586957434,-0.6714467858513616
-0.23008217005440532,1.5020174237349952
-1.3308790483013373,1.0933653577377607
-1.4243641069639306,-1.8198645317029023
0.15762386126141723,1.959701540070056
2.848776031946233,0.6932774819673484
-1.1393882956563974,1.0695836988511191
-1.4599890924386747,0.03140780609828604
-0.7468374983472562,1.0336014709486594
0.831386733281306,-2.1241817076116942
1.8230398105324632,-0.36094044592664115
-1.5544361177904273,-0.5391830160457888
-0.8691824938476763,0.8928470108849347
-1.4404119167219605,0.12736240430763765
-0.7137833362225559,-0.7567195967776463
0.49410882904914216,0.9009961537228267
-1.4254993821323791,-0.7474183863292132
1.455160743187328,-1.882082662817367
-0.06047679262582484,0.19624542795198865
-0.3238676224611812,0.3528781951351123
0.03242903299793829,3.3389358068220165
-1.4980904577023166,0.8390526685020709
0.8782561661651211,-2.57174663004334
1.1628111489104564,-2.3403708090207056
-0.34598670567552425,0.02667199614291947
1.2120754874194315,-2.5763089856057224
-0.30739153014312975,0.3391603233164959
-1.342626326699106,0.7292822163203726
-1.0862269029024496,-0.232942045119018
1.4747780501429548,-1.7542452584330237
0.9391426613678054,2.4090458233662866
0.8792857242631809,-2.0531781516088206
2.688126628510177,-0.6114680850159648
-1.3007198166744576,0.9311421096560266
1.7218905798937205,-1.29158142592085
-0.6420590930036042,1.4635702798986863
2.198096258457287,0.24031407898116766
-0.11412116034909922,-0.0533043021713223
-0.35309598304313694,-0.334995446457976
-1.9248661558183042,-1.2074923725615463
0.6658509196004634,1.2619890722720795
-1.3943630995542489,-0.35016470018626916
-1.3191686717052309,0.22574829716097636
-0.1854817860490417,0.011360735609861878
-1.3423776495376734,1.0689319675852749
-0.3935362403003136,-0.5844827105419296
-1.415627666877781,1.3399845089137283
-0.9522677216966002,0.7120508459529515
-1.2614224324515853,0.5698770025900405
-0.5388227918511626,-0.16460219228190495
1.279825416327127,1.6841025774513014
1.910603444085661,-0.4971557791209235
-0.4608729924069794,-0.8639833027381287
2.87565865747402,1.3696173685398085
-1.4293796665623661,0.10500514897971593
0.03722214712698078,3.3551413624606
-1.144248697849401,0.2998050007158863
2.2669946252159603,-0.30108678235280906
-1.0403875408739447,1.2425078800740688
1.1677444632144673,-1.880243449887659
-1.0724813369835666,0.17290088807414575
-1.3124924232670283,-0.22113778881214347
-1.0418882086514876,-1.1498702523087272
-1.1952210255747262,0.7078978945164682
-0.051439900926947085,0.3039668761105856
-0.6291851097583967,0.8850076404864704
0.93443106791299,1.2836868893882452
-0.9541947526632936,2.0954648416829422
-1.2988003181816428,0.9763358954559782
-0.934814702105747,1.2114349506686986
-1.3841544885856092,0.554748124122832
-0.907562102202756,0.3485478232294359
-1.347453018298369,0.7690254301647315
1.4179439313890367,-0.853433120271816
2.3210754653811447,-0.23499992539415077
-0.8561060946705965,-1.1880495039262464
-1.2870215703323638,-0.4356529702308442
-1.882291600442246,-0.18250502498768303
-0.8924725859418459,2.060950563148279
-0.3401833859455017,-0.29790933340168846
-0.19309134475206297,0.048669795741011476
-0.17196281705458052,1.4859802907187816
-1.051019794833288,0.11658897178154444
-1.7306124160696394,-0.8576021612548809
-0.7899229084755295,-0.6786350362903735
-1.7452869416813601,0.12711894452261543
1.947523249325809,-0.331396942532333
-0.1635372670094991,-0.3937140491353464
-0.8380081498900087,-1.1589044563252622
-0.1350414648040766,0.15434856079025175
-1.1717492264607212,0.5588840751714691
-1.5159974789427664,0.5732599744273379
-0.9436632699986748,-0.9312375235347643
-1.6087388197505792,0.7690941037287022
-0.2618357198647399,-0.13080457173962787
1.2897397416293683,-1.9799784977737604
2.809598388561733,1.0839667930278951
-0.02228222105749143,2.184865019636051
-0.6765291477903845,1.446152467954407
-0.2474430057422617,-0.21564145084903735
2.2501797679224795,-0.5583642584852729
-2.068569578407139,-0.44672563577389984
2.2187285580149316,-0.805854367750368
0.7702146463943426,-2.9660358549259365
-0.6225883224916413,2.29357837626319
-0.3237519586317533,-0.184158642356336
-0.3807584144730596,0.2979235300039302
0.5546671253720304,3.128540643486292
-0.6125561352133845,-0.864158514459797
2.3085266457840334,-0.6072950655500141
-0.8414059490644286,-1.1191738866400507
0.4744566989625421,3.038351113746297
1.865874006852587,-0.5774834628032358
-1.693854379877603,-1.1057424444135564
-0.801590119931459,1.0336047458275794
-0.4100357872173251,-0.007660639963605984
-0.1352262088335554,0.2583698125914762
-1.2594772403226449,0.9217393774439362
-0.5856924845128806,1.4161788863137152
-0.7489125831211368,1.2060682308801463
-0.23714478456321547,0.7152500463664562
-0.9085611743563784,0.7083675539593433
1.138226718020008,-1.3146682628407345
0.6828368332918467,2.860589986078556
-1.792971113542984,-0.676504779150218
-1.7270932073331853,0.5106552390337005
-1.3272500828542688,-0.09347572937510652
-1.7693389069160192,-1.6574705580862865
1.2916137629760998,-2.2399213682222086
3.514697380488613,1.8344929356651363
1.2169578378407204,-1.8357883784782492
-1.9070198089962547,-0.19997144266630998
-1.1513958777955622,0.7327622787076662
-0.7554703327959728,-0.8006156060528696
-1.6257473690052446,-1.1074294903450344
-1.1320508500146529,-0.18613477170515721
-1.0313960339551258,1.0105429851654522
-0.9573179343596524,-0.1175113021814138
-0.6709755939661569,0.38484605236370195
-1.1478853825441584,0.8746968598090528
-1.613933845212798,-0.6644009336664273
1.4260259033697384,-1.984174233832489
1.1618013229822268,1.8224134694441667
-0.6883201492548543,-0.7259768944061932
-0.07987478575480357,1.735469981182459
0.8513455390801744,3.1336876081892946
3.1069798498183676,0.3594664575660384
0.9987143121521651,-1.8740444183859297
1.3488751467598368,-2.08591645238861
1.2152251007088235,-2.02118548898925
0.278350821711105,1.3531930723374317
-0.17798581848128905,1.6883272808499294
-0.9517703955478795,-1.1752702553211567
0.2600477416659197,1.7458402965133923
2.0014299889580323,0.08638701582542431
-1.0234683541158738,0.8700615602407824
3.2875953317436397,1.4306939059833033
-0.5049399977029929,1.5167711568386302
1.332347859185772,-1.604496868410555
-0.18122652853744245,0.4944220705135144
-1.5209518562579574,-0.8486230635460088
1.6641192123172983,-0.48724163708816526
1.5208101476797002,-0.9766747347801885
-2.203218494337928,-1.2529569966960397
-1.1206657711078547,-1.300510861510762
1.2690480617665771,-2.598911418992703
1.6082176658177036,-1.6017540855700254
-1.4103595605856876,0.3854276895246731
-0.8170689110213247,0.5382711864685263
-0.7962354040013373,0.3310387988255077
-0.5784209635256409,-1.0174441791586775
0.8708082157101723,2.184052509636341
1.1235564718795656,-1.7579032674643311
-0.23650211268811488,0.19107547145081996
-2.0270337026070755,-0.893301063985746
-1.7744384826711699,-0.6625775461635366
-0.21066388208364173,0.410592408210361
-0.6047876002733971,0.9668033250652701
-1.8918671477382705,-0.6246966801357045
2.8726773140019874,0.2694331763159338
1.1989477448100068,-1.8126717889338007
-0.568095788375383,1.6012245791348292
1.7124933049467725,-1.1051083279850897
0.21286041235514022,0.8294296151526062
1.1748042795309939,-1.8930748374968063
-0.9504457729788769,-1.383372951599155
0.609105246509816,2.7100720317484344
-1.7920457972143549,-0.15313812886337885
-1.4616277071918002,0.26918261596451837
-1.2290049056483765,-1.9337103796840562
-1.2779575415654367,-1.7714357303390305
-1.7547401743421844,-0.7073784099417962
0.8433260058004636,-2.1873714748492796
-1.0858423736597138,0.389305115885616
-0.3116813554982133,1.7812153531362438
-0.1076784411375497,0.14265201019733223
-1.7285642137532435,-0.38147254727931407
-0.18215062935123574,-0.09641929722810297
2.9770882988930936,1.3777888704158867
0.42608931133362843,1.6889133030251915
-0.9873925457338597,-0.8655343905712075
-1.5560869735367524,-0.5574565760567458
-1.6608037951671724,-0.8722617218063177
-0.933011058542142,0.8430680536655073
-1.0812126912957594,0.190546957383711
-1.1655161362916597,0.5982739564676218
-1.6289554485970146,-0.046070585171272896
1.6469006422975323,-0.9218600143080604
0.9411928359658566,1.075291149367403
-2.1496870102276486,-0.7171531967589339
-0.7569955755604904,1.1468575798077143
0.6202743110738853,0.7160992016419822
2.976495530799391,1.0568786466795503
-0.801565486159378,-1.1212647616934093
-1.8905837043109517,-0.6479104947318955
-0.39344366366299,0.19204671362253675
1.1075965101305334,2.3031814190716613
-0.7703730887119048,1.3236347658826375
0.5428800690694223,1.6016249201597783
-0.30633263278097445,1.737048242170587
-0.3395135503269885,-0.16357738634165148
-0.9415004459576963,0.7682974632721002
0.3403092679897583,1.0716682564496496
1.6577524263333379,-1.6431858384090812
-1.3565997338231597,-0.32697298736038055
-0.05117582202677142,1.9140313425664242
-1.8247571065295956,-0.6055730492578343
-0.9862418728047007,-1.214564009618432
0.7465580110201501,-3.1455475273663334
1.7945850696077377,-0.9536735173471439
-1.8549515377247603,-0.8296790211114249
-0.2805242726118619,0.5823463207634613
0.862987074762998,1.302937965442552
-1.237769706820804,0.4736901760999497
-1.5535667543090748,-0.4598768788975112
-1.2053433783551615,0.27343048837746897
1.3737504604929835,-1.2112912806034022
-1.8783452287994793,-0.25732189514190473
-2.029842406002417,-1.2592471520224136
0.0967238232237406,0.34328618753492457
-0.5843923586787365,2.2746408923625685
0.08574691835233299,1.8157938857376206
-1.3591288386844544,-0.16619695085433472
0.2776428128566762,1.3299814856614625
-1.8154708598188083,-0.9336893344003738
1.0326494238387083,-2.5017240519434525
-1.5453015241119477,-0.5034611315764622
-0.6719260131137409,-0.7742267805336093
1.7563754784479957,-0.20324380693608435
0.7421271207407704,0.8530231165099175
-1.4687976988036273,-0.7384548751165632
1.5402680928750625,-0.9580239194168231
-1.4894646588742533,-0.876078288763751
3.222668979310336,0.6083290994751331
0.2576327292201094,0.23193484910269677
1.8124750397657459,-1.2093418691433726
-0.48411769944479455,-0.36991391368010085
-0.729849657345308,1.4943665502253478
1.57643959390437,-1.3404660229545313
0.8945252311002909,-1.9795533762719775
1.430343356678446,-0.8568082223362075
-0.38157178610409287,-0.4342675712727258
2.3388391299412215,0.3414476776595933
-2.236658521457366,-0.5763655514399139
2.508105020372757,0.7620089702487287
-1.1348959858852905,0.37134467580271924
-0.2195619952716781,0.019458326434283232
-1.0435290313957049,0.6911771167961936
1.433652007229939,-1.0198407601176658
1.8386692981212893,-1.3460254629360977
1.0877966086417172,-2.1119008563829125
-0.13827278421448197,0.23883929477052293
1.2468452697643593,-1.2589533782430393
0.45162097563821246,0.7156141055243752
0.11137925113222734,2.256463245207075
-0.6557467103324469,1.554821859319212
2.2936033704376553,0.3726764882608873
-1.8360872664805405,-0.743225811735765
-0.12684879097608892,0.93170276528758
0.8223057099261797,1.7598518073732268
0.5809248221079206,2.841471284674743
-1.652335749909433,-0.5190530925994685
1.3472650732740268,-1.0317518880406855
1.526173378775839,-1.080474438858674
-0.5165435745686645,-0.9426499237750062
0.6609028250125208,-2.2671576062826087
-1.1796332701018972,0.9298703619857782
-2.0071963847523713,0.3455594695267987
-1.7815096452480135,0.09816467623063797
1.0097614785349858,-1.8302606061817481
-0.28222722093384367,0.29386088781331854
0.023073705562668165,-0.018000520038299953
2.024375997405678,-0.8187028577007938
1.7107606204891752,3.07073849039427
-0.7272304650489559,1.302487535878533
0.9482276682407704,-2.0076034007131227
-1.8015350221531479,-1.4894384229173503
1.2290273575962862,-1.4376118575471584
3.3096686260801325,1.0510668405802692
-0.5230413452809195,-0.08378610120289406
0.8397485139290313,-2.185090089202878
-0.0739310387582372,1.9797828376370998
-0.3619851676233887,-0.06624208872577249
0.6479011786931894,1.8628911231472225
-0.5704538950487084,0.5807569818352217
-1.0608965415733334,0.859715016907928
1.2996425492616583,-1.8212314628890618
-0.93696415453897,0.5999311284171
-0.5884792019663592,-0.6485682982539543
-1.3235717370833353,-0.5833393527003587
-2.030772402508742,-1.427124059204408
1.4245473573817558,-0.9683295346915258
-1.0757685066089566,-1.668968511616812
-0.7190177826306268,2.276152171104808
0.8017771355919117,2.3077234249074094
-1.9004455303182284,-0.06594618986634994
-0.04385140483526253,0.87831854760699
1.2932269196315538,-1.4939370841079336
-1.4336434258296595,-0.2576930614764709
0.7969067750681244,1.9956879707432225
1.2106651231983836,-1.3883567076646692
1.0695958513621087,-2.2855492579016663
0.9466696149261463,2.0457357447019233
2.740820326549713,1.0981244913576669
-0.21176030897090384,1.9752228478775216
-0.2682025399102616,-0.3230075049662854
0.14769663826538074,0.7395115933539155
1.2907027928765602,-1.77343130001204
0.6725080957607047,1.4049926901632137
-1.319766569927298,0.2651980373969196
-1.4646548965092505,0.14217734079529912
-1.0622662533335723,1.450028437142314
0.13924457226188666,0.8876569431081658
1.1641840948393543,-1.9700890616584583
3.2874414602060567,1.50498347109685
0.90311867073861,2.1080426607806317
0.3392765513402507,0.8450502235487194
0.5836935436499805,1.2238322370974377
-0.20845022895955304,0.48251211390825954
1.8245595242468577,-0.5308085126340002
-0.8245688084208518,-0.01648051577356359
-0.37109940817732984,-0.1795529501059328
2.0962613290300447,-1.0763976614824184
-0.09628898990899733,-0.18707209239393394
-0.1803016452862585,2.5762473142702937
-0.7118587399204525,2.0356901307893476
2.6075832123143643,0.32116824603508476
-0.42887682050405546,-0.37281932859606415
-1.3313528409481408,-2.0450944928269
0.14419764651425085,0.2940544835986475
-0.36795655140279626,1.1488459292301683
-0.8853888732288266,0.9165909244194872
-1.785282941294734,0.14163417114846136
1.9179492741704622,-0.8632091871364003
2.239350710338758,-0.43166762318349877
-1.1730049610539832,0.9671761575383648
-1.0181461161851177,0.1399331076824691
0.4393909963690673,0.8318546431678717
-0.7807646676443278,0.6615379646116202
-1.616001801670636,-0.08457327209240252
-0.8712783284871177,1.2212412466820513
2.6732070913915957,0.6858680635750118
-2.103258161461422,-1.114721974840381
3.2566627146909233,1.2674009706896092
-0.5494860792737022,0.9650851692232852
-0.21520979554169797,0.6122563967895828
-1.0432919755552124,-1.3804085508379984
-2.2138099280954404,-1.177112994544498
1.0163270542197382,1.6537276163958456
3.2822648759998487,1.7201423894265975
0.4168432298420999,3.6925183048487216
0.9933198975717639,-1.9224170920394739
-0.12822307120028137,0.32357233335036506
-1.4382961791711322,0.19482721046486953
-1.8679565673692269,-1.1561917762191303
1.3249033772519319,2.0137217510150434
-1.403798665892244,-0.12088539838090075
-1.1236245520453225,-1.5469901196072022
-0.7191774146728902,-0.6627171650444966
-1.5801597147823556,-0.09452846983498171
1.3701760667108438,-2.3752109360539673
-0.1760747565525829,1.1771888243415434
1.3170346901985406,-1.7963637711452998
-1.4966453206065866,0.6354108183694919
-1.3672686795741178,1.014042669069695
-1.2315507243112518,1.102667267847687
-1.7348038518449143,0.3744252353487647
0.3788647217683626,1.3492330764000664
-0.3861018340915893,2.600057171574609
3.0964887671662678,1.4684632296080293
-2.1849292039639208,-1.1389356279519869
-2.467990716784538,-1.45077123471613
0.3029553595312206,1.1431069828685716
-0.3685578204997104,1.988290789470265
-0.20146444996085938,-0.2828913003890459
1.3528787168642937,1.9189249432348716
0.719551565268,-2.6168818427768668
