PC1,PC2,PC3
0.710196428457746,-3.112232866935184,-0.8521329592239506
1.4811229637788343,-1.371339981677051,-0.1797957626109026
0.8051964610342431,-2.326981879075787,1.1453776815702108
1.7615534725617303,-1.024019946789712,-0.5736477254515349
2.7787948446171367,1.153807693312108,0.9579411749813918
1.0687262337973682,-1.8028861247093484,1.0884897850369413
1.1279812077139502,-1.356219518294017,2.818732628660641
2.03887468891425,-0.7929542689333958,-1.3271201900017728
0.599285856132649,-3.2062429417164533,-0.39293176995784435
2.3208836382471105,-0.17177004621821643,-1.3730518103297022
1.411916759485004,-0.9751142975266519,1.8231406090876323
1.2298126144656272,-1.8514570765186438,0.41317411771668694
1.2208529780152118,-1.5038902066985156,1.698320129253815
2.8486490783587315,1.1485579502195946,0.48294867765561633
0.7679434167579465,-2.5433092262168002,1.013001512189514
1.0145037721557293,-1.969811055029826,0.9674241158702273
1.0035245272431834,-2.361013956335083,-0.5197684246274274
1.2881158725512665,-1.7453307640361964,-0.182882707724093
1.118168706782327,-2.122661972595551,-0.36430637246217196
1.6500776006538451,-1.1797050414861885,-0.42846831189278795
2.7869218916835687,1.0381522333947448,0.5049589221730334
2.4507958356811277,0.5560138299791924,0.8577464978054048
1.1542635058249464,-1.2782548350848086,2.585793578820749
0.7493434802360645,-2.514020238815649,0.8063504953323326
1.0792871253604437,-1.849260174622007,0.9623076361087082
1.4982166353829176,-0.8741015302593605,1.5278044449028694
1.433875499348226,-0.7872417449661573,2.608609124146479
2.5385050870286943,1.0989792965243819,1.9795008490598776
0.9113026622796878,-1.9584853352786011,1.6566936320641454
1.9868448486414507,-0.4411515910370335,0.10665202827891904
1.6063692578491404,-0.5826154981232888,1.9828120977256332
2.411148605760525,0.309473232041808,0.24318619802723695
2.692716987145459,0.06112043961583651,-2.464181449521688
1.7669172953284016,-1.1643198365496035,-1.1370914607177698
0.8752583903406941,-2.1289634740258436,1.3809649537238113
0.9924863586717798,-2.451504117541936,-0.6506855168288707
2.086549434518539,-0.7606133795908234,-1.5114542674801503
0.6612699491332054,-2.996108351295044,-0.366487321701801
3.066121219664814,1.5482268674250783,0.5166122931905938
0.7272739316364654,-2.758291342525885,0.13047895848056126
1.9672906607613256,-0.6437918391443972,-0.48703361960233565
1.8006283271024874,-0.7603564537215225,0.20306151751624316
1.3258432649588867,-1.5700406466262329,0.7714153675028596
1.906940800583708,-1.0328927603152354,-1.7000131102752682
0.8849039629421764,-2.1854639656058863,1.22274964264416
1.1551729255745824,-1.463941139345602,2.6114213702517444
2.0694840359656808,0.013389551674344009,1.3630600871580594
2.8282618169152185,1.1151853992434462,0.7982866436650267
1.3439127585183883,-1.873970874167088,-0.2553841839677695
0.951848382094082,-2.1279087387765383,1.1406416928139778
1.1183162238091247,-2.0328117182978294,0.31388548822899776
1.5032401877457375,-1.2409518623886984,0.9117419654913453
1.866609537982696,-0.11761156489356109,2.6626641832856106
2.8736891437616183,0.5489423023184443,-1.7266171243011255
3.070764770451686,1.4719637378169856,0.3927176130500699
0.7084757243278699,-2.731040868028755,0.5841527804728761
1.8272028875394621,-0.8239965726182562,-0.13526596497233773
1.319163225029568,-1.6301938560459204,0.39315408269759855
1.8543058416600173,-0.4194619908421122,1.7859242768427233
1.7628194831070778,-0.9956675417320086,-0.2844790854559323
1.2038103425565043,-1.9705506948813405,-0.06702549357464432
2.407885438739933,0.20331717781008923,0.31737080369786497
0.7828049295141778,-2.5515879021637753,0.7552300975421848
1.2271557708311283,-1.8695280005238897,0.1873920888645555
1.4493401158196455,-1.3894540504049826,0.9039959722068975
2.1490902545889963,0.2768591883259388,1.7989003283136562
1.9092233994661398,-0.13787739558506099,1.7427120701519725
1.7537498651970373,-1.0994391267701993,-0.3973369642310209
1.7610683402478038,-0.3255033146173044,2.4893273065575965
2.045387727420548,0.04754456668206118,1.7382025249488209
1.2049273902554083,-1.4021804804687976,2.205883323956685
2.2314751662304086,0.0747612690114368,1.0797774299191254
2.5653907433450374,-0.7211659827628871,-3.740257684957809
2.864425088584366,0.8789172559664785,-0.15197739738244434
1.8989365380259036,-0.6413133216225939,0.465154115564745
3.072693931478541,1.115478485102768,-0.690070829479269
0.6540475995446566,-3.16555851381566,-0.49122882444854404
1.1850623709173618,-2.0121993221603582,0.049763520755360106
1.0160705207118446,-1.8334578811777587,1.8255586522386489
1.253220546440767,-1.5773705491840122,1.2896493625537473
3.2525725013444893,1.9179683025583671,0.9961049972059148
1.0668338355914526,-2.3483589896440864,0.06522342455264576
1.0924012769749913,-1.9250979581115375,1.1441703477110086
1.3101777849003862,-1.602571007808838,0.7109898375066894
3.0186839121811055,1.6640694560612872,1.7534001924815186
1.6232924306867724,-0.7145635190879915,1.9621082953377402
1.9304841651256246,-0.8088593991012327,-0.04357001089329914
2.450547321601565,-0.4010327458301488,-2.0795309486471734
2.175448778907607,-0.6648153144001414,-1.3053558811286512
1.8148531667222323,-1.0535748600450596,-0.6477174645985732
2.1106755277693967,-0.28662865363936496,0.24404523840481548
1.390302725880517,-2.070217865054608,-1.553834410296143
1.1421505287140432,-2.3510130193884757,-0.9750431550592987
3.1139568504063844,1.2862679124604555,-0.17753976164158125
1.7918136351502234,-0.35267409830826324,2.375603472040853
3.4201800426097337,2.0525155881879638,0.5840028284344548
1.9827511458604066,0.18040957927849197,3.03455785173478
1.0913786656472069,-2.423152621163907,-0.12506100948982732
3.260270950528499,1.5341551874073296,-0.23348786972462243
1.383172375120688,-1.7142730920164275,0.7581059486407205
2.2446840156885646,0.09640832886681032,1.4660406072978522
2.086909083121373,-0.4849253365812616,-0.060007152632193396
1.8760182321871894,-0.6480153274505833,0.6461046127837319
1.0938894838339295,-2.162802871790592,0.4525380571974049
3.083959386787749,0.9842099785668443,-1.019803117968168
2.197242802102265,0.40145662899873125,2.3381057360266357
2.9201207286955637,1.1288537748826095,0.6985440318198357
2.0202144753909117,-0.19701267561358268,1.3019226242271806
1.7602953468698277,-0.9931486532947785,0.7974354005933547
2.1350874625370135,0.12151416872246508,1.8638919852722011
1.5512539699885155,-1.4040827813670884,0.39545687890492526
1.886427786353783,-1.1905121696759817,-1.0564796316193494
2.5512665259761294,0.5278144847125308,1.1866169761209593
1.190780210469519,-1.8858001416069607,1.1619643011838707
2.413137155662317,0.45429981230485283,1.4539373802487958
1.5327946045197933,-1.3490984161934378,0.66113211872537
1.6482541784657117,-1.405623764045018,-0.4761991276137251
2.0929502984251616,-0.4936535395442837,0.0018972706191826222
2.052226551174321,-0.5370814036675848,0.15777887620670622
3.0378086165485785,1.3379329485330893,0.9563518514941787
3.3413072276055718,1.6805588644212817,0.10238147060364533
2.951187246875106,0.6555335496991713,-0.8106996513971121
2.5426705014974558,0.6528409225412918,1.9624451254719097
1.4410038242987395,-1.835060266757747,0.12786209443555607
1.1869377040083784,-1.8936527176952127,1.3709376339847086
1.4963292414500717,-1.6011865551934767,0.3683617030113888
2.0390233884035385,-0.9607816565315935,-0.6281848947551042
1.8524728033206186,-0.38024073081465726,2.2914364948815114
2.2555942574235175,0.05772596768063414,1.7095594759425763
0.8665625077633989,-2.9899283925282916,-0.1937358905862294
2.1310456076402824,-0.981567729064744,-1.1225764634388185
1.0345026863258533,-2.568667247362665,0.246200288253651
3.1430489655823823,0.6608601455760355,-1.8818126909529436
1.4847331026049797,-1.9357558816441287,-0.6056925453680361
1.7676027388017534,-1.3396477441828287,-0.4146867061963579
1.6165441226380064,-1.4621015053418138,0.6462269722796014
2.347680058459392,-0.25989236005862015,-0.21501765077421944
1.2366254669244308,-2.227377506606852,0.038601289078105026
2.0826012027676395,-0.6407024383703515,0.11932786127599017
2.524366668846864,0.43244877227335676,1.1311943847252133
3.3468073378441043,1.2946768947299967,-0.41500774664353646
1.653956929504018,-1.5235714782565206,0.22509778303311
3.1176251814837834,0.35724215070322124,-2.1967527011832915
3.207266042534013,1.1596796691167532,0.2549180045696966
1.3602432073195265,-1.3337141834003978,2.6754785142191118
2.268497914492139,-0.4332428186695328,-0.08404026589568941
2.1044532064667005,-0.3739493128828946,1.5055428550545618
1.8514979903980895,-1.5247641593787502,-1.3330306422270048
1.6818925230011255,-0.873186902352704,2.1905305536765596
1.3260223431354008,-1.7422562554006482,1.41231013899551
1.8372940573795835,-0.341908663583293,3.0334700890458466
1.6410831518481164,-1.3063324297386354,0.8534256025050967
1.6556278843860748,-1.4356667377412713,0.31151583547132716
1.6569878306211154,-1.3041930806309043,1.3864598727497441
2.1804383748461458,-0.8441114760819459,-0.8783489229837466
1.898679826831361,-1.5192195579402368,-1.4517532554918569
1.5217088698712593,-1.6827053034360018,0.4837562549669212
1.9320575297474274,-1.4013622976548423,-1.204681895195943
1.680546380354565,-1.4147827938511002,0.7045189970617958
2.580058290942816,-0.04015117278596399,-0.5539981679337644
1.4633137002432224,-2.051845108165168,-0.6331284320415881
1.5781673588849374,-1.6021689143052333,0.2691340910015247
1.4453006189848239,-2.114172988071913,-0.6131320739608177
1.5380572095957552,-1.9492402047575381,-0.7157813181662169
1.8778395382429138,-0.6668219878042919,1.706099680087353
2.1011515516935817,-0.7836494951864743,-0.09576561663240946
1.6556451366508365,-1.8178837103366012,-0.9985581035846675
1.6483543806219454,-1.5343648823843699,0.12585939573557145
1.3610579163486927,-2.3655906150865174,-1.061419262924761
1.181661955491261,-2.9038459064185145,-1.927900352230399
3.543330746373182,1.7914862844998096,0.02566174256444454
1.3865344523521628,-1.7878769165374944,1.0921936964117314
3.2315013608209884,1.227079271667713,0.07619266618588011
1.2442062312698157,-2.054608773935437,1.099455774264336
1.249876057050679,-2.0345547715492525,1.1373658165964233
2.2053219280423506,-0.8546577352751885,-0.5931413151912908
3.156434369099711,1.0539715560595968,0.12615341082651932
2.6554833257923702,0.35194856247467987,1.1448816257245604
1.8189333308392093,-1.6357233528616837,-1.2639026401310545
2.0569147717401877,-1.282634463492925,-1.5667275047476237
3.388875387345099,1.3586550760980585,-0.0377412269373577
2.2830367963531573,-0.97556134771844,-2.043714866116852
1.9323979276826189,-0.9132538899677173,0.4042851508580537
1.882729927564838,-1.1761080028860662,0.22316889076659488
1.8247572032733435,-1.372195270298787,-0.11670235952816743
2.5799874607264317,-0.3654376955736429,-1.025585335366714
3.1966409060567287,1.098876927001239,0.01683104826947985
1.1628111489104564,-2.3403708090207056,1.083243401426063
1.789706498848556,-1.537551852330966,-0.5715931423813466
2.5348462392036266,0.18671406564059984,1.0238336642586587
2.625053562758632,0.0437299103082623,-0.5448345927304754
1.6453249963710948,-1.9144182802082912,-1.234302900990527
1.4293690572642495,-2.3119598691214085,-0.8392379685032761
2.120989214925767,-1.0048860363303915,-0.8658939391206711
2.606132186702192,-0.013646259081752364,-0.6204659526465324
1.9386549421363803,-1.4323849422884831,-1.3983049740230697
2.148492851303246,-0.18559058435700754,2.291071678453345
2.4486893942283237,-0.2892027764348314,-0.6347811736873807
1.7402782686109486,-1.3696600514628021,0.11792934931178328
1.6225065289492901,-1.707702725771868,0.4744654120786558
2.469909510938368,-0.6142428984686459,-2.016022188393895
3.036011676474485,0.21884673064558186,-2.3256560600638205
1.9118042954804921,-1.5584824974396696,-1.209878345956112
3.1601424151179516,0.3731359446251867,-2.043236353551619
2.611126645104968,-0.04228654209604103,-0.7719687519623135
3.4265985058734585,1.2874350413692504,-0.957393551557142
1.734816482576759,-1.7293942521626802,-0.8644707325651525
1.0768174980348328,-2.9154786450596433,-1.0944298998643558
1.662500628123972,-1.5754390803709704,0.6928807878623383
1.9612748342533421,-0.48898700403451867,1.900735086781119
1.4607344102285065,-1.9404277787518327,0.11365155491538967
2.3173757536082453,-0.26701866244294425,0.39065957610926144
1.9929320682967402,-0.36799587002856005,2.1604742933113585
1.3730411245982215,-1.9396373464179342,0.7200820473466892
1.8897902881373494,-1.7179526070518372,-1.2246029733655903
2.0669518838067935,-0.7158358173657595,1.0167310515009358
1.5866702424830548,-1.2594606967631474,1.7201950115461153
2.6549012119697717,0.06289882543065957,-0.7377785088369834
2.9906152952532,0.5303278557302691,-0.6660806417781255
2.5047865493719788,-0.42980956654096697,-1.0567260940764693
1.6221223188118976,-1.594366040304614,0.30653435437010157
2.8147247737261947,0.5670319026363275,-0.027460247111650092
0.9070236043120716,-2.990335521831923,-0.1349039625785946
1.6917156013434393,-1.4107353567881977,0.4232688638449338
1.788424436140694,-1.892600512225058,-1.9266059155698054
3.024291844140314,0.20540890758464242,-2.3350594415444474
3.5376590670145838,1.7488620138743953,-0.015912780686392618
1.888602220470945,-1.2804014366838408,-0.6385195771324509
2.0097425853106192,-0.35035987433655696,2.110048945637571
2.386001889993623,-0.35417358825293943,-0.35943663831196077
3.496403878451359,1.503584048261395,-0.7564544403902034
1.1801131468889936,-2.314607460199779,0.6532211101941042
2.735195784634336,0.46891443418273715,0.6141023776847571
1.7818936443070776,-1.0251437171919366,1.1448996671907112
1.6357134213467364,-1.1584013526890429,1.6396412667696316
1.8679267083052322,-1.4919125574460994,-1.2345882812305466
2.2330085092484397,-0.6509034947915835,-0.44346713758805606
1.6340138621524896,-1.809536329432897,-0.7194032932198157
1.287986305199378,-2.0775289041089215,0.7774072501545577
1.1991683147502752,-2.2437952786832542,0.788027499939658
1.9491237137926658,-0.5056254860746334,1.8795208054638706
2.692397446815265,0.5348266312163328,0.7739699906707868
3.1283354985459115,0.2341364892091497,-2.4774543635979653
1.8527890459338408,-1.1235087150979013,0.37282802325384085
1.7601826809064782,-1.2602026732416418,0.591739976957916
2.3919486107454047,0.031376583150254204,1.3425204398700556
2.151492125226096,-0.28618585132696805,1.3532009053751526
2.829853186812757,0.5792503531885485,0.38391269941893624
0.6179169086232372,1.388606379407437,0.7358407432366579
0.3756043462892117,0.45235974350955505,-0.21954577914117232
-0.6122507647606603,-0.7774404449569716,1.1640396843256184
1.051696509255803,1.424372610555029,-1.221876079580357
-0.5331886157054386,-0.3876668188885779,1.922198360432129
0.20504025597127443,0.2930574561144384,-0.5091722826118602
-0.043259655265922015,0.30388609890497,1.2079894006184746
0.6816062824539764,0.9195864967242697,-1.1440500153110331
-0.7879992974927741,-1.0972963993884264,1.0992716112358258
0.2283055272318514,0.065850145865136,-1.5421876024048191
0.5410765111189454,0.5386688456398814,-1.4816990428176309
0.13158352379261226,0.46882753779869646,0.7993197473051109
0.04661228902169942,-0.17088729283361143,-1.151880785246342
1.1611646135645064,1.2842936699474075,-2.992421551084026
-0.7582931044428297,-1.264079883572158,0.35773756856424743
-0.4818957357690902,-0.34489747027466583,1.883652850416859
0.8787696244954233,1.6726970787468918,-0.11291791002209736
-0.3915002317010896,-0.5954218928832903,0.25907094952483434
1.3906221376671695,2.4521319381123563,0.27333877554147223
-0.10075261752956091,-0.39410170037193376,-1.1895246130150665
-0.2599633190130149,-0.40815326055709633,0.033709128151804
0.9540044517843674,1.0961247808147716,-2.1667354619986647
0.20659721144295398,0.2495075927608811,-0.7344173537021695
